timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
1990000,1,1044.0,1122,0,1,116,377
1990000,2,1044.0,1122,0,1,116,377
1990000,3,1044.0,1122,0,1,116,377
1990000,4,1044.0,1122,0,1,116,377
2000000,0,613.0,681,0,1,58,389
2000000,1,613.0,681,0,1,58,389
2000000,2,613.0,681,0,1,58,389
2000000,3,613.0,681,0,1,58,389
2000000,4,613.0,681,0,1,58,389
1910000,0,1046.0,1127,0,1,129,375
1910000,1,1046.0,1127,0,1,129,375
1910000,2,1046.0,1127,0,1,129,375
1910000,3,1046.0,1127,0,1,129,375
1910000,4,1046.0,1127,0,1,129,375
1920000,0,610.0,678,0,1,58,389
1920000,1,610.0,678,0,1,58,389
1920000,2,610.0,678,0,1,58,389
1920000,3,610.0,678,0,1,58,389
1920000,4,610.0,678,0,1,58,389
1930000,0,614.0,683,0,1,62,388
1930000,1,614.0,683,0,1,62,388
1930000,2,614.0,683,0,1,62,388
1930000,3,614.0,683,0,1,62,388
1930000,4,614.0,683,0,1,62,388
1940000,0,1043.0,1125,0,1,139,373
1940000,1,1043.0,1125,0,1,139,373
1940000,2,1043.0,1125,0,1,139,373
1940000,3,1043.0,1125,0,1,139,373
1940000,4,1043.0,1125,0,1,139,373
1950000,0,1046.0,1126,0,1,121,376
1950000,1,1046.0,1126,0,1,121,376
1950000,2,1046.0,1126,0,1,121,376
1950000,3,1046.0,1126,0,1,121,376
1950000,4,1046.0,1126,0,1,121,376
1960000,0,1351.0,1435,0,1,135,374
1960000,1,1351.0,1435,0,1,135,374
1960000,2,1351.0,1435,0,1,135,374
1960000,3,1351.0,1435,0,1,135,374
1960000,4,1351.0,1435,0,1,135,374
1970000,0,612.0,683,0,1,71,386
1970000,1,612.0,683,0,1,71,386
1970000,2,612.0,683,0,1,71,386
1970000,3,612.0,683,0,1,71,386
1970000,4,612.0,683,0,1,71,386
1980000,0,748.0,831,0,1,127,375
1980000,1,748.0,831,0,1,127,375
1980000,2,748.0,831,0,1,127,375
1980000,3,748.0,831,0,1,127,375
1980000,4,748.0,831,0,1,127,375
1990000,0,1044.0,1122,0,1,116,377
1990000,1,1044.0,1122,0,1,116,377
1990000,2,1044.0,1122,0,1,116,377
1990000,3,1044.0,1122,0,1,116,377
1990000,4,1044.0,1122,0,1,116,377
2000000,0,613.0,681,0,1,58,389
2000000,1,613.0,681,0,1,58,389
2000000,2,613.0,681,0,1,58,389
2000000,3,613.0,681,0,1,58,389
2000000,4,613.0,681,0,1,58,389
2020000,0,247.0,309,0,1,27,395
2020000,1,247.0,309,0,1,27,395
2020000,2,247.0,309,0,1,27,395
2020000,3,247.0,309,0,1,27,395
2020000,4,247.0,309,0,1,27,395
2040000,0,252.0,315,0,1,27,395
2040000,1,252.0,315,0,1,27,395
2040000,2,252.0,315,0,1,27,395
2040000,3,252.0,315,0,1,27,395
2040000,4,252.0,315,0,1,27,395
2060000,0,252.0,315,0,1,27,395
2060000,1,252.0,315,0,1,27,395
2060000,2,252.0,315,0,1,27,395
2060000,3,252.0,315,0,1,27,395
2060000,4,252.0,315,0,1,27,395
2080000,0,813.0,898,0,1,153,370
2080000,1,813.0,898,0,1,153,370
2080000,2,813.0,898,0,1,153,370
2080000,3,813.0,898,0,1,153,370
2080000,4,813.0,898,0,1,153,370
2100000,0,607.0,678,0,1,69,387
2100000,1,607.0,678,0,1,69,387
2100000,2,607.0,678,0,1,69,387
2100000,3,607.0,678,0,1,69,387
2100000,4,607.0,678,0,1,69,387
2120000,0,246.0,309,0,1,28,395
2120000,1,246.0,309,0,1,28,395
2120000,2,246.0,309,0,1,28,395
2120000,3,246.0,309,0,1,28,395
2120000,4,246.0,309,0,1,28,395
2140000,0,139.0,594,0,1,2005,0
2140000,1,139.0,594,0,1,2005,0
2140000,2,139.0,594,0,1,2005,0
2140000,3,139.0,594,0,1,2005,0
2140000,4,139.0,594,0,1,2005,0
2160000,0,615.0,686,0,1,75,385
2160000,1,615.0,686,0,1,75,385
2160000,2,615.0,686,0,1,75,385
2160000,3,615.0,686,0,1,75,385
2160000,4,615.0,686,0,1,75,385
2180000,0,248.0,312,0,1,30,394
2180000,1,248.0,312,0,1,30,394
2180000,2,248.0,312,0,1,30,394
2180000,3,248.0,312,0,1,30,394
2180000,4,248.0,312,0,1,30,394
2200000,0,1339.0,1435,0,1,192,362
2200000,1,1339.0,1435,0,1,192,362
2200000,2,1339.0,1435,0,1,192,362
2200000,3,1339.0,1435,0,1,192,362
2200000,4,1339.0,1435,0,1,192,362
2220000,0,1117.0,1219,0,1,232,354
2220000,1,1117.0,1219,0,1,232,354
2220000,2,1117.0,1219,0,1,232,354
2220000,3,1117.0,1219,0,1,232,354
2220000,4,1117.0,1219,0,1,232,354
2240000,0,249.0,311,0,1,29,395
2240000,1,249.0,311,0,1,29,395
2240000,2,249.0,311,0,1,29,395
2240000,3,249.0,311,0,1,29,395
2240000,4,249.0,311,0,1,29,395
2260000,0,1332.0,1417,0,1,147,371
2260000,1,1332.0,1417,0,1,147,371
2260000,2,1332.0,1417,0,1,147,371
2260000,3,1332.0,1417,0,1,147,371
2260000,4,1332.0,1417,0,1,147,371
2280000,0,248.0,311,0,1,28,395
2280000,1,248.0,311,0,1,28,395
2280000,2,248.0,311,0,1,28,395
2280000,3,248.0,311,0,1,28,395
2280000,4,248.0,311,0,1,28,395
2300000,0,-394.0,61,0,1,2005,0
2300000,1,-394.0,61,0,1,2005,0
2300000,2,-394.0,61,0,1,2005,0
2300000,3,-394.0,61,0,1,2005,0
2300000,4,-394.0,61,0,1,2005,0
2320000,0,-394.0,61,0,1,2005,0
2320000,1,-394.0,61,0,1,2005,0
2320000,2,-394.0,61,0,1,2005,0
2320000,3,-394.0,61,0,1,2005,0
2320000,4,-394.0,61,0,1,2005,0
2340000,0,1733.0,1826,0,1,180,365
2340000,1,1733.0,1826,0,1,180,365
2340000,2,1733.0,1826,0,1,180,365
2340000,3,1733.0,1826,0,1,180,365
2340000,4,1733.0,1826,0,1,180,365
2360000,0,1337.0,1428,0,1,166,367
2360000,1,1337.0,1428,0,1,166,367
2360000,2,1337.0,1428,0,1,166,367
2360000,3,1337.0,1428,0,1,166,367
2360000,4,1337.0,1428,0,1,166,367
2380000,0,631.0,704,0,1,85,384
2380000,1,631.0,704,0,1,85,384
2380000,2,631.0,704,0,1,85,384
2380000,3,631.0,704,0,1,85,384
2380000,4,631.0,704,0,1,85,384
2400000,0,1038.0,1125,0,1,155,369
2400000,1,1038.0,1125,0,1,155,369
2400000,2,1038.0,1125,0,1,155,369
2400000,3,1038.0,1125,0,1,155,369
2400000,4,1038.0,1125,0,1,155,369
2420000,0,1577.0,1673,0,1,194,362
2420000,1,1577.0,1673,0,1,194,362
2420000,2,1577.0,1673,0,1,194,362
2420000,3,1577.0,1673,0,1,194,362
2420000,4,1577.0,1673,0,1,194,362
2440000,0,237.0,302,0,1,36,393
2440000,1,237.0,302,0,1,36,393
2440000,2,237.0,302,0,1,36,393
2440000,3,237.0,302,0,1,36,393
2440000,4,237.0,302,0,1,36,393
2460000,0,789.0,898,0,1,271,346
2460000,1,789.0,898,0,1,271,346
2460000,2,789.0,898,0,1,271,346
2460000,3,789.0,898,0,1,271,346
2460000,4,789.0,898,0,1,271,346
2480000,0,651.0,722,0,1,83,384
2480000,1,651.0,722,0,1,83,384
2480000,2,651.0,722,0,1,83,384
2480000,3,651.0,722,0,1,83,384
2480000,4,651.0,722,0,1,83,384
2500000,0,-21.0,434,0,1,2005,0
2500000,1,-21.0,434,0,1,2005,0
2500000,2,-21.0,434,0,1,2005,0
2500000,3,-21.0,434,0,1,2005,0
2500000,4,-21.0,434,0,1,2005,0
2520000,0,1057.0,1137,0,1,119,377
2520000,1,1057.0,1137,0,1,119,377
2520000,2,1057.0,1137,0,1,119,377
2520000,3,1057.0,1137,0,1,119,377
2520000,4,1057.0,1137,0,1,119,377
2540000,0,1321.0,1414,0,1,186,363
2540000,1,1321.0,1414,0,1,186,363
2540000,2,1321.0,1414,0,1,186,363
2540000,3,1321.0,1414,0,1,186,363
2540000,4,1321.0,1414,0,1,186,363
2560000,0,1051.0,1128,0,1,108,379
2560000,1,1051.0,1128,0,1,108,379
2560000,2,1051.0,1128,0,1,108,379
2560000,3,1051.0,1128,0,1,108,379
2560000,4,1051.0,1128,0,1,108,379
2580000,0,816.0,898,0,1,138,373
2580000,1,816.0,898,0,1,138,373
2580000,2,816.0,898,0,1,138,373
2580000,3,816.0,898,0,1,138,373
2580000,4,816.0,898,0,1,138,373
2600000,0,1431.0,1526,0,1,186,363
2600000,1,1431.0,1526,0,1,186,363
2600000,2,1431.0,1526,0,1,186,363
2600000,3,1431.0,1526,0,1,186,363
2600000,4,1431.0,1526,0,1,186,363
2620000,0,1036.0,1124,0,1,163,368
2620000,1,1036.0,1124,0,1,163,368
2620000,2,1036.0,1124,0,1,163,368
2620000,3,1036.0,1124,0,1,163,368
2620000,4,1036.0,1124,0,1,163,368
2640000,0,610.0,679,0,1,61,388
2640000,1,610.0,679,0,1,61,388
2640000,2,610.0,679,0,1,61,388
2640000,3,610.0,679,0,1,61,388
2640000,4,610.0,679,0,1,61,388
2660000,0,639.0,722,0,1,144,372
2660000,1,639.0,722,0,1,144,372
2660000,2,639.0,722,0,1,144,372
2660000,3,639.0,722,0,1,144,372
2660000,4,639.0,722,0,1,144,372
2680000,0,1422.0,1524,0,1,221,356
2680000,1,1422.0,1524,0,1,221,356
2680000,2,1422.0,1524,0,1,221,356
2680000,3,1422.0,1524,0,1,221,356
2680000,4,1422.0,1524,0,1,221,356
2700000,0,625.0,696,0,1,79,385
2700000,1,625.0,696,0,1,79,385
2700000,2,625.0,696,0,1,79,385
2700000,3,625.0,696,0,1,79,385
2700000,4,625.0,696,0,1,79,385
2720000,0,1041.0,1122,0,1,135,374
2720000,1,1041.0,1122,0,1,135,374
2720000,2,1041.0,1122,0,1,135,374
2720000,3,1041.0,1122,0,1,135,374
2720000,4,1041.0,1122,0,1,135,374
2740000,0,250.0,314,0,1,33,394
2740000,1,250.0,314,0,1,33,394
2740000,2,250.0,314,0,1,33,394
2740000,3,250.0,314,0,1,33,394
2740000,4,250.0,314,0,1,33,394
2760000,0,249.0,313,0,1,32,394
2760000,1,249.0,313,0,1,32,394
2760000,2,249.0,313,0,1,32,394
2760000,3,249.0,313,0,1,32,394
2760000,4,249.0,313,0,1,32,394
2780000,0,1043.0,1124,0,1,132,374
2780000,1,1043.0,1124,0,1,132,374
2780000,2,1043.0,1124,0,1,132,374
2780000,3,1043.0,1124,0,1,132,374
2780000,4,1043.0,1124,0,1,132,374
2800000,0,252.0,316,0,1,32,394
2800000,1,252.0,316,0,1,32,394
2800000,2,252.0,316,0,1,32,394
2800000,3,252.0,316,0,1,32,394
2800000,4,252.0,316,0,1,32,394
2820000,0,248.0,311,0,1,32,394
2820000,1,248.0,311,0,1,32,394
2820000,2,248.0,311,0,1,32,394
2820000,3,248.0,311,0,1,32,394
2820000,4,248.0,311,0,1,32,394
2840000,0,1353.0,1440,0,1,146,371
2840000,1,1353.0,1440,0,1,146,371
2840000,2,1353.0,1440,0,1,146,371
2840000,3,1353.0,1440,0,1,146,371
2840000,4,1353.0,1440,0,1,146,371
2860000,0,1040.0,1124,0,1,143,372
2860000,1,1040.0,1124,0,1,143,372
2860000,2,1040.0,1124,0,1,143,372
2860000,3,1040.0,1124,0,1,143,372
2860000,4,1040.0,1124,0,1,143,372
2880000,0,1346.0,1434,0,1,153,370
2880000,1,1346.0,1434,0,1,153,370
2880000,2,1346.0,1434,0,1,153,370
2880000,3,1346.0,1434,0,1,153,370
2880000,4,1346.0,1434,0,1,153,370
2900000,0,1035.0,1124,0,1,174,366
2900000,1,1035.0,1124,0,1,174,366
2900000,2,1035.0,1124,0,1,174,366
2900000,3,1035.0,1124,0,1,174,366
2900000,4,1035.0,1124,0,1,174,366
2920000,0,240.0,304,0,1,35,393
2920000,1,240.0,304,0,1,35,393
2920000,2,240.0,304,0,1,35,393
2920000,3,240.0,304,0,1,35,393
2920000,4,240.0,304,0,1,35,393
2940000,0,608.0,722,0,1,137,373
2940000,1,608.0,722,0,1,137,373
2940000,2,608.0,722,0,1,137,373
2940000,3,608.0,722,0,1,137,373
2940000,4,608.0,722,0,1,137,373
2960000,0,572.0,667,0,1,194,362
2960000,1,572.0,667,0,1,194,362
2960000,2,572.0,667,0,1,194,362
2960000,3,572.0,667,0,1,194,362
2960000,4,572.0,667,0,1,194,362
2980000,0,239.0,302,0,1,30,395
2980000,1,239.0,302,0,1,30,395
2980000,2,239.0,302,0,1,30,395
2980000,3,239.0,302,0,1,30,395
2980000,4,239.0,302,0,1,30,395
3000000,0,1047.0,1125,0,1,115,377
3000000,1,1047.0,1125,0,1,115,377
3000000,2,1047.0,1125,0,1,115,377
3000000,3,1047.0,1125,0,1,115,377
3000000,4,1047.0,1125,0,1,115,377
3020000,0,-139.0,434,0,1,2005,0
3020000,1,-139.0,434,0,1,2005,0
3020000,2,-139.0,434,0,1,2005,0
3020000,3,-139.0,434,0,1,2005,0
3020000,4,-139.0,434,0,1,2005,0
3040000,0,1338.0,1435,0,1,197,361
3040000,1,1338.0,1435,0,1,197,361
3040000,2,1338.0,1435,0,1,197,361
3040000,3,1338.0,1435,0,1,197,361
3040000,4,1338.0,1435,0,1,197,361
3060000,0,1044.0,1122,0,1,120,377
3060000,1,1044.0,1122,0,1,120,377
3060000,2,1044.0,1122,0,1,120,377
3060000,3,1044.0,1122,0,1,120,377
3060000,4,1044.0,1122,0,1,120,377
3080000,0,625.0,697,0,1,77,385
3080000,1,625.0,697,0,1,77,385
3080000,2,625.0,697,0,1,77,385
3080000,3,625.0,697,0,1,77,385
3080000,4,625.0,697,0,1,77,385
3100000,0,612.0,680,0,1,59,389
3100000,1,612.0,680,0,1,59,389
3100000,2,612.0,680,0,1,59,389
3100000,3,612.0,680,0,1,59,389
3100000,4,612.0,680,0,1,59,389
3120000,0,613.0,684,0,1,71,386
3120000,1,613.0,684,0,1,71,386
3120000,2,613.0,684,0,1,71,386
3120000,3,613.0,684,0,1,71,386
3120000,4,613.0,684,0,1,71,386
3140000,0,1045.0,1123,0,1,114,378
3140000,1,1045.0,1123,0,1,114,378
3140000,2,1045.0,1123,0,1,114,378
3140000,3,1045.0,1123,0,1,114,378
3140000,4,1045.0,1123,0,1,114,378
3160000,0,615.0,684,0,1,60,388
3160000,1,615.0,684,0,1,60,388
3160000,2,615.0,684,0,1,60,388
3160000,3,615.0,684,0,1,60,388
3160000,4,615.0,684,0,1,60,388
3180000,0,1054.0,1136,0,1,134,374
3180000,1,1054.0,1136,0,1,134,374
3180000,2,1054.0,1136,0,1,134,374
3180000,3,1054.0,1136,0,1,134,374
3180000,4,1054.0,1136,0,1,134,374
3200000,0,1057.0,1137,0,1,118,377
3200000,1,1057.0,1137,0,1,118,377
3200000,2,1057.0,1137,0,1,118,377
3200000,3,1057.0,1137,0,1,118,377
3200000,4,1057.0,1137,0,1,118,377
3220000,0,1058.0,1140,0,1,129,375
3220000,1,1058.0,1140,0,1,129,375
3220000,2,1058.0,1140,0,1,129,375
3220000,3,1058.0,1140,0,1,129,375
3220000,4,1058.0,1140,0,1,129,375
3240000,0,609.0,678,0,1,57,389
3240000,1,609.0,678,0,1,57,389
3240000,2,609.0,678,0,1,57,389
3240000,3,609.0,678,0,1,57,389
3240000,4,609.0,678,0,1,57,389
3260000,0,1867.0,1965,0,1,202,360
3260000,1,1867.0,1965,0,1,202,360
3260000,2,1867.0,1965,0,1,202,360
3260000,3,1867.0,1965,0,1,202,360
3260000,4,1867.0,1965,0,1,202,360
3280000,0,139.0,594,0,1,2005,0
3280000,1,139.0,594,0,1,2005,0
3280000,2,139.0,594,0,1,2005,0
3280000,3,139.0,594,0,1,2005,0
3280000,4,139.0,594,0,1,2005,0
3300000,0,1043.0,1122,0,1,121,376
3300000,1,1043.0,1122,0,1,121,376
3300000,2,1043.0,1122,0,1,121,376
3300000,3,1043.0,1122,0,1,121,376
3300000,4,1043.0,1122,0,1,121,376
3320000,0,1047.0,1124,0,1,111,378
3320000,1,1047.0,1124,0,1,111,378
3320000,2,1047.0,1124,0,1,111,378
3320000,3,1047.0,1124,0,1,111,378
3320000,4,1047.0,1124,0,1,111,378
3340000,0,624.0,694,0,1,64,388
3340000,1,624.0,694,0,1,64,388
3340000,2,624.0,694,0,1,64,388
3340000,3,624.0,694,0,1,64,388
3340000,4,624.0,694,0,1,64,388
3360000,0,620.0,690,0,1,70,387
3360000,1,620.0,690,0,1,70,387
3360000,2,620.0,690,0,1,70,387
3360000,3,620.0,690,0,1,70,387
3360000,4,620.0,690,0,1,70,387
3380000,0,250.0,312,0,1,28,395
3380000,1,250.0,312,0,1,28,395
3380000,2,250.0,312,0,1,28,395
3380000,3,250.0,312,0,1,28,395
3380000,4,250.0,312,0,1,28,395
3400000,0,605.0,678,0,1,77,385
3400000,1,605.0,678,0,1,77,385
3400000,2,605.0,678,0,1,77,385
3400000,3,605.0,678,0,1,77,385
3400000,4,605.0,678,0,1,77,385
3420000,0,139.0,594,0,1,2005,0
3420000,1,139.0,594,0,1,2005,0
3420000,2,139.0,594,0,1,2005,0
3420000,3,139.0,594,0,1,2005,0
3420000,4,139.0,594,0,1,2005,0
3440000,0,1858.0,1954,0,1,193,362
3440000,1,1858.0,1954,0,1,193,362
3440000,2,1858.0,1954,0,1,193,362
3440000,3,1858.0,1954,0,1,193,362
3440000,4,1858.0,1954,0,1,193,362
3460000,0,1440.0,1530,0,1,164,368
3460000,1,1440.0,1530,0,1,164,368
3460000,2,1440.0,1530,0,1,164,368
3460000,3,1440.0,1530,0,1,164,368
3460000,4,1440.0,1530,0,1,164,368
3480000,0,1046.0,1125,0,1,120,377
3480000,1,1046.0,1125,0,1,120,377
3480000,2,1046.0,1125,0,1,120,377
3480000,3,1046.0,1125,0,1,120,377
3480000,4,1046.0,1125,0,1,120,377
3500000,0,1335.0,1418,0,1,138,373
3500000,1,1335.0,1418,0,1,138,373
3500000,2,1335.0,1418,0,1,138,373
3500000,3,1335.0,1418,0,1,138,373
3500000,4,1335.0,1418,0,1,138,373
3520000,0,1854.0,1946,0,1,176,365
3520000,1,1854.0,1946,0,1,176,365
3520000,2,1854.0,1946,0,1,176,365
3520000,3,1854.0,1946,0,1,176,365
3520000,4,1854.0,1946,0,1,176,365
3540000,0,1331.0,1415,0,1,145,372
3540000,1,1331.0,1415,0,1,145,372
3540000,2,1331.0,1415,0,1,145,372
3540000,3,1331.0,1415,0,1,145,372
3540000,4,1331.0,1415,0,1,145,372
3560000,0,249.0,313,0,1,32,394
3560000,1,249.0,313,0,1,32,394
3560000,2,249.0,313,0,1,32,394
3560000,3,249.0,313,0,1,32,394
3560000,4,249.0,313,0,1,32,394
3580000,0,1441.0,1527,0,1,145,372
3580000,1,1441.0,1527,0,1,145,372
3580000,2,1441.0,1527,0,1,145,372
3580000,3,1441.0,1527,0,1,145,372
3580000,4,1441.0,1527,0,1,145,372
3600000,0,636.0,708,0,1,73,386
3600000,1,636.0,708,0,1,73,386
3600000,2,636.0,708,0,1,73,386
3600000,3,636.0,708,0,1,73,386
3600000,4,636.0,708,0,1,73,386
3620000,0,1425.0,1513,0,1,158,369
3620000,1,1425.0,1513,0,1,158,369
3620000,2,1425.0,1513,0,1,158,369
3620000,3,1425.0,1513,0,1,158,369
3620000,4,1425.0,1513,0,1,158,369
3640000,0,610.0,678,0,1,58,389
3640000,1,610.0,678,0,1,58,389
3640000,2,610.0,678,0,1,58,389
3640000,3,610.0,678,0,1,58,389
3640000,4,610.0,678,0,1,58,389
3660000,0,613.0,683,0,1,65,388
3660000,1,613.0,683,0,1,65,388
3660000,2,613.0,683,0,1,65,388
3660000,3,613.0,683,0,1,65,388
3660000,4,613.0,683,0,1,65,388
3680000,0,1848.0,1948,0,1,215,358
3680000,1,1848.0,1948,0,1,215,358
3680000,2,1848.0,1948,0,1,215,358
3680000,3,1848.0,1948,0,1,215,358
3680000,4,1848.0,1948,0,1,215,358
3700000,0,250.0,314,0,1,32,394
3700000,1,250.0,314,0,1,32,394
3700000,2,250.0,314,0,1,32,394
3700000,3,250.0,314,0,1,32,394
3700000,4,250.0,314,0,1,32,394
3720000,0,1048.0,1129,0,1,128,375
3720000,1,1048.0,1129,0,1,128,375
3720000,2,1048.0,1129,0,1,128,375
3720000,3,1048.0,1129,0,1,128,375
3720000,4,1048.0,1129,0,1,128,375
3740000,0,1348.0,1434,0,1,144,372
3740000,1,1348.0,1434,0,1,144,372
3740000,2,1348.0,1434,0,1,144,372
3740000,3,1348.0,1434,0,1,144,372
3740000,4,1348.0,1434,0,1,144,372
3760000,0,139.0,595,0,1,2005,0
3760000,1,139.0,595,0,1,2005,0
3760000,2,139.0,595,0,1,2005,0
3760000,3,139.0,595,0,1,2005,0
3760000,4,139.0,595,0,1,2005,0
3780000,0,1163.0,1245,0,1,120,376
3780000,1,1163.0,1245,0,1,120,376
3780000,2,1163.0,1245,0,1,120,376
3780000,3,1163.0,1245,0,1,120,376
3780000,4,1163.0,1245,0,1,120,376
3800000,0,1347.0,1433,0,1,141,372
3800000,1,1347.0,1433,0,1,141,372
3800000,2,1347.0,1433,0,1,141,372
3800000,3,1347.0,1433,0,1,141,372
3800000,4,1347.0,1433,0,1,141,372
3820000,0,1438.0,1525,0,1,149,371
3820000,1,1438.0,1525,0,1,149,371
3820000,2,1438.0,1525,0,1,149,371
3820000,3,1438.0,1525,0,1,149,371
3820000,4,1438.0,1525,0,1,149,371
3840000,0,617.0,686,0,1,62,388
3840000,1,617.0,686,0,1,62,388
3840000,2,617.0,686,0,1,62,388
3840000,3,617.0,686,0,1,62,388
3840000,4,617.0,686,0,1,62,388
3860000,0,1049.0,1132,0,1,133,374
3860000,1,1049.0,1132,0,1,133,374
3860000,2,1049.0,1132,0,1,133,374
3860000,3,1049.0,1132,0,1,133,374
3860000,4,1049.0,1132,0,1,133,374
3880000,0,1046.0,1127,0,1,126,375
3880000,1,1046.0,1127,0,1,126,375
3880000,2,1046.0,1127,0,1,126,375
3880000,3,1046.0,1127,0,1,126,375
3880000,4,1046.0,1127,0,1,126,375
3900000,0,614.0,683,0,1,62,388
3900000,1,614.0,683,0,1,62,388
3900000,2,614.0,683,0,1,62,388
3900000,3,614.0,683,0,1,62,388
3900000,4,614.0,683,0,1,62,388
3920000,0,1333.0,1415,0,1,139,373
3920000,1,1333.0,1415,0,1,139,373
3920000,2,1333.0,1415,0,1,139,373
3920000,3,1333.0,1415,0,1,139,373
3920000,4,1333.0,1415,0,1,139,373
3940000,0,1347.0,1434,0,1,147,371
3940000,1,1347.0,1434,0,1,147,371
3940000,2,1347.0,1434,0,1,147,371
3940000,3,1347.0,1434,0,1,147,371
3940000,4,1347.0,1434,0,1,147,371
3960000,0,1688.0,1782,0,1,195,362
3960000,1,1688.0,1782,0,1,195,362
3960000,2,1688.0,1782,0,1,195,362
3960000,3,1688.0,1782,0,1,195,362
3960000,4,1688.0,1782,0,1,195,362
3980000,0,-398.0,57,0,1,2005,0
3980000,1,-398.0,57,0,1,2005,0
3980000,2,-398.0,57,0,1,2005,0
3980000,3,-398.0,57,0,1,2005,0
3980000,4,-398.0,57,0,1,2005,0
4000000,0,-372.0,84,0,1,2005,0
4000000,1,-372.0,84,0,1,2005,0
4000000,2,-372.0,84,0,1,2005,0
4000000,3,-372.0,84,0,1,2005,0
4000000,4,-372.0,84,0,1,2005,0
