timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
1970000,4,-455.0,60,0,1,2005,0
1980000,0,1241.0,1325,0,1,134,374
1980000,1,1241.0,1325,0,1,134,374
1980000,2,1241.0,1325,0,1,134,374
1980000,3,1241.0,1325,0,1,134,374
1980000,4,1241.0,1325,0,1,134,374
1990000,0,1702.0,1842,0,1,425,315
1990000,1,1702.0,1842,0,1,425,315
1990000,2,1702.0,1842,0,1,425,315
1990000,3,1702.0,1842,0,1,425,315
1990000,4,1702.0,1842,0,1,425,315
2000000,0,466.0,532,0,1,56,389
2000000,1,466.0,532,0,1,56,389
2000000,2,466.0,532,0,1,56,389
2000000,3,466.0,532,0,1,56,389
2000000,4,466.0,532,0,1,56,389
2020000,0,1220.0,1298,0,1,118,377
2020000,1,1220.0,1298,0,1,118,377
2020000,2,1220.0,1298,0,1,118,377
2020000,3,1220.0,1298,0,1,118,377
2020000,4,1220.0,1298,0,1,118,377
2040000,0,1216.0,1301,0,1,118,377
2040000,1,1216.0,1301,0,1,118,377
2040000,2,1216.0,1301,0,1,118,377
2040000,3,1216.0,1301,0,1,118,377
2040000,4,1216.0,1301,0,1,118,377
2060000,0,1217.0,1298,0,1,132,374
2060000,1,1217.0,1298,0,1,132,374
2060000,2,1217.0,1298,0,1,132,374
2060000,3,1217.0,1298,0,1,132,374
2060000,4,1217.0,1298,0,1,132,374
2080000,0,1154.0,1239,0,1,151,370
2080000,1,1154.0,1239,0,1,151,370
2080000,2,1154.0,1239,0,1,151,370
2080000,3,1154.0,1239,0,1,151,370
2080000,4,1154.0,1239,0,1,151,370
2100000,0,1097.0,1186,0,1,171,366
2100000,1,1097.0,1186,0,1,171,366
2100000,2,1097.0,1186,0,1,171,366
2100000,3,1097.0,1186,0,1,171,366
2100000,4,1097.0,1186,0,1,171,366
2120000,0,1742.0,1842,0,1,230,355
2120000,1,1742.0,1842,0,1,230,355
2120000,2,1742.0,1842,0,1,230,355
2120000,3,1742.0,1842,0,1,230,355
2120000,4,1742.0,1842,0,1,230,355
2140000,0,1747.0,1843,0,1,204,360
2140000,1,1747.0,1843,0,1,204,360
2140000,2,1747.0,1843,0,1,204,360
2140000,3,1747.0,1843,0,1,204,360
2140000,4,1747.0,1843,0,1,204,360
2160000,0,1248.0,1328,0,1,113,378
2160000,1,1248.0,1328,0,1,113,378
2160000,2,1248.0,1328,0,1,113,378
2160000,3,1248.0,1328,0,1,113,378
2160000,4,1248.0,1328,0,1,113,378
2180000,0,1740.0,1843,0,1,240,353
2180000,1,1740.0,1843,0,1,240,353
2180000,2,1740.0,1843,0,1,240,353
2180000,3,1740.0,1843,0,1,240,353
2180000,4,1740.0,1843,0,1,240,353
2200000,0,1921.0,2023,0,1,236,353
2200000,1,1921.0,2023,0,1,236,353
2200000,2,1921.0,2023,0,1,236,353
2200000,3,1921.0,2023,0,1,236,353
2200000,4,1921.0,2023,0,1,236,353
2220000,0,1740.0,1842,0,1,240,353
2220000,1,1740.0,1842,0,1,240,353
2220000,2,1740.0,1842,0,1,240,353
2220000,3,1740.0,1842,0,1,240,353
2220000,4,1740.0,1842,0,1,240,353
2240000,0,1072.0,1160,0,1,169,367
2240000,1,1072.0,1160,0,1,169,367
2240000,2,1072.0,1160,0,1,169,367
2240000,3,1072.0,1160,0,1,169,367
2240000,4,1072.0,1160,0,1,169,367
2260000,0,1088.0,1175,0,1,161,368
2260000,1,1088.0,1175,0,1,161,368
2260000,2,1088.0,1175,0,1,161,368
2260000,3,1088.0,1175,0,1,161,368
2260000,4,1088.0,1175,0,1,161,368
2280000,0,1738.0,1842,0,1,249,351
2280000,1,1738.0,1842,0,1,249,351
2280000,2,1738.0,1842,0,1,249,351
2280000,3,1738.0,1842,0,1,249,351
2280000,4,1738.0,1842,0,1,249,351
2300000,0,1209.0,1289,0,1,120,377
2300000,1,1209.0,1289,0,1,120,377
2300000,2,1209.0,1289,0,1,120,377
2300000,3,1209.0,1289,0,1,120,377
2300000,4,1209.0,1289,0,1,120,377
2320000,0,418.0,485,0,1,46,391
2320000,1,418.0,485,0,1,46,391
2320000,2,418.0,485,0,1,46,391
2320000,3,418.0,485,0,1,46,391
2320000,4,418.0,485,0,1,46,391
2340000,0,1080.0,1166,0,1,157,369
2340000,1,1080.0,1166,0,1,157,369
2340000,2,1080.0,1166,0,1,157,369
2340000,3,1080.0,1166,0,1,157,369
2340000,4,1080.0,1166,0,1,157,369
2360000,0,1102.0,1187,0,1,151,370
2360000,1,1102.0,1187,0,1,151,370
2360000,2,1102.0,1187,0,1,151,370
2360000,3,1102.0,1187,0,1,151,370
2360000,4,1102.0,1187,0,1,151,370
2380000,0,1741.0,1842,0,1,234,354
2380000,1,1741.0,1842,0,1,234,354
2380000,2,1741.0,1842,0,1,234,354
2380000,3,1741.0,1842,0,1,234,354
2380000,4,1741.0,1842,0,1,234,354
2400000,0,1222.0,1301,0,1,122,376
2400000,1,1222.0,1301,0,1,122,376
2400000,2,1222.0,1301,0,1,122,376
2400000,3,1222.0,1301,0,1,122,376
2400000,4,1222.0,1301,0,1,122,376
2420000,0,1219.0,1298,0,1,121,376
2420000,1,1219.0,1298,0,1,121,376
2420000,2,1219.0,1298,0,1,121,376
2420000,3,1219.0,1298,0,1,121,376
2420000,4,1219.0,1298,0,1,121,376
2440000,0,1680.0,1769,0,1,174,366
2440000,1,1680.0,1769,0,1,174,366
2440000,2,1680.0,1769,0,1,174,366
2440000,3,1680.0,1769,0,1,174,366
2440000,4,1680.0,1769,0,1,174,366
2460000,0,1222.0,1302,0,1,122,376
2460000,1,1222.0,1302,0,1,122,376
2460000,2,1222.0,1302,0,1,122,376
2460000,3,1222.0,1302,0,1,122,376
2460000,4,1222.0,1302,0,1,122,376
2480000,0,1220.0,1298,0,1,118,377
2480000,1,1220.0,1298,0,1,118,377
2480000,2,1220.0,1298,0,1,118,377
2480000,3,1220.0,1298,0,1,118,377
2480000,4,1220.0,1298,0,1,118,377
2500000,0,1693.0,1786,0,1,182,364
2500000,1,1693.0,1786,0,1,182,364
2500000,2,1693.0,1786,0,1,182,364
2500000,3,1693.0,1786,0,1,182,364
2500000,4,1693.0,1786,0,1,182,364
2520000,0,1220.0,1298,0,1,115,377
2520000,1,1220.0,1298,0,1,115,377
2520000,2,1220.0,1298,0,1,115,377
2520000,3,1220.0,1298,0,1,115,377
2520000,4,1220.0,1298,0,1,115,377
2540000,0,1227.0,1305,0,1,114,378
2540000,1,1227.0,1305,0,1,114,378
2540000,2,1227.0,1305,0,1,114,378
2540000,3,1227.0,1305,0,1,114,378
2540000,4,1227.0,1305,0,1,114,378
2560000,0,1750.0,1842,0,1,187,363
2560000,1,1750.0,1842,0,1,187,363
2560000,2,1750.0,1842,0,1,187,363
2560000,3,1750.0,1842,0,1,187,363
2560000,4,1750.0,1842,0,1,187,363
2580000,0,1220.0,1298,0,1,117,377
2580000,1,1220.0,1298,0,1,117,377
2580000,2,1220.0,1298,0,1,117,377
2580000,3,1220.0,1298,0,1,117,377
2580000,4,1220.0,1298,0,1,117,377
2600000,0,-398.0,57,0,1,2005,0
2600000,1,-398.0,57,0,1,2005,0
2600000,2,-398.0,57,0,1,2005,0
2600000,3,-398.0,57,0,1,2005,0
2600000,4,-398.0,57,0,1,2005,0
2620000,0,1799.0,1898,0,1,208,359
2620000,1,1799.0,1898,0,1,208,359
2620000,2,1799.0,1898,0,1,208,359
2620000,3,1799.0,1898,0,1,208,359
2620000,4,1799.0,1898,0,1,208,359
2640000,0,1749.0,1842,0,1,192,362
2640000,1,1749.0,1842,0,1,192,362
2640000,2,1749.0,1842,0,1,192,362
2640000,3,1749.0,1842,0,1,192,362
2640000,4,1749.0,1842,0,1,192,362
2660000,0,1747.0,1842,0,1,203,360
2660000,1,1747.0,1842,0,1,203,360
2660000,2,1747.0,1842,0,1,203,360
2660000,3,1747.0,1842,0,1,203,360
2660000,4,1747.0,1842,0,1,203,360
2680000,0,1743.0,1842,0,1,221,356
2680000,1,1743.0,1842,0,1,221,356
2680000,2,1743.0,1842,0,1,221,356
2680000,3,1743.0,1842,0,1,221,356
2680000,4,1743.0,1842,0,1,221,356
2700000,0,1745.0,1842,0,1,213,358
2700000,1,1745.0,1842,0,1,213,358
2700000,2,1745.0,1842,0,1,213,358
2700000,3,1745.0,1842,0,1,213,358
2700000,4,1745.0,1842,0,1,213,358
2720000,0,1748.0,1842,0,1,197,361
2720000,1,1748.0,1842,0,1,197,361
2720000,2,1748.0,1842,0,1,197,361
2720000,3,1748.0,1842,0,1,197,361
2720000,4,1748.0,1842,0,1,197,361
2740000,0,1518.0,1635,0,1,178,365
2740000,1,1518.0,1635,0,1,178,365
2740000,2,1518.0,1635,0,1,178,365
2740000,3,1518.0,1635,0,1,178,365
2740000,4,1518.0,1635,0,1,178,365
2760000,0,2783.0,2904,0,1,329,335
2760000,1,2783.0,2904,0,1,329,335
2760000,2,2783.0,2904,0,1,329,335
2760000,3,2783.0,2904,0,1,329,335
2760000,4,2783.0,2904,0,1,329,335
2780000,0,1751.0,1842,0,1,184,364
2780000,1,1751.0,1842,0,1,184,364
2780000,2,1751.0,1842,0,1,184,364
2780000,3,1751.0,1842,0,1,184,364
2780000,4,1751.0,1842,0,1,184,364
2800000,0,1746.0,1843,0,1,209,359
2800000,1,1746.0,1843,0,1,209,359
2800000,2,1746.0,1843,0,1,209,359
2800000,3,1746.0,1843,0,1,209,359
2800000,4,1746.0,1843,0,1,209,359
2820000,0,1738.0,1842,0,1,246,351
2820000,1,1738.0,1842,0,1,246,351
2820000,2,1738.0,1842,0,1,246,351
2820000,3,1738.0,1842,0,1,246,351
2820000,4,1738.0,1842,0,1,246,351
2840000,0,1810.0,1917,0,1,253,350
2840000,1,1810.0,1917,0,1,253,350
2840000,2,1810.0,1917,0,1,253,350
2840000,3,1810.0,1917,0,1,253,350
2840000,4,1810.0,1917,0,1,253,350
2860000,0,369.0,440,0,1,68,387
2860000,1,369.0,440,0,1,68,387
2860000,2,369.0,440,0,1,68,387
2860000,3,369.0,440,0,1,68,387
2860000,4,369.0,440,0,1,68,387
2880000,0,1729.0,1821,0,1,188,363
2880000,1,1729.0,1821,0,1,188,363
2880000,2,1729.0,1821,0,1,188,363
2880000,3,1729.0,1821,0,1,188,363
2880000,4,1729.0,1821,0,1,188,363
2900000,0,1718.0,1807,0,1,175,366
2900000,1,1718.0,1807,0,1,175,366
2900000,2,1718.0,1807,0,1,175,366
2900000,3,1718.0,1807,0,1,175,366
2900000,4,1718.0,1807,0,1,175,366
2920000,0,1703.0,1794,0,1,176,365
2920000,1,1703.0,1794,0,1,176,365
2920000,2,1703.0,1794,0,1,176,365
2920000,3,1703.0,1794,0,1,176,365
2920000,4,1703.0,1794,0,1,176,365
2940000,0,416.0,482,0,1,43,392
2940000,1,416.0,482,0,1,43,392
2940000,2,416.0,482,0,1,43,392
2940000,3,416.0,482,0,1,43,392
2940000,4,416.0,482,0,1,43,392
2960000,0,1749.0,1842,0,1,192,362
2960000,1,1749.0,1842,0,1,192,362
2960000,2,1749.0,1842,0,1,192,362
2960000,3,1749.0,1842,0,1,192,362
2960000,4,1749.0,1842,0,1,192,362
2980000,0,1750.0,1842,0,1,186,363
2980000,1,1750.0,1842,0,1,186,363
2980000,2,1750.0,1842,0,1,186,363
2980000,3,1750.0,1842,0,1,186,363
2980000,4,1750.0,1842,0,1,186,363
3000000,0,1742.0,1842,0,1,227,355
3000000,1,1742.0,1842,0,1,227,355
3000000,2,1742.0,1842,0,1,227,355
3000000,3,1742.0,1842,0,1,227,355
3000000,4,1742.0,1842,0,1,227,355
3020000,0,1750.0,1842,0,1,189,363
3020000,1,1750.0,1842,0,1,189,363
3020000,2,1750.0,1842,0,1,189,363
3020000,3,1750.0,1842,0,1,189,363
3020000,4,1750.0,1842,0,1,189,363
3040000,0,1735.0,1826,0,1,184,364
3040000,1,1735.0,1826,0,1,184,364
3040000,2,1735.0,1826,0,1,184,364
3040000,3,1735.0,1826,0,1,184,364
3040000,4,1735.0,1826,0,1,184,364
3060000,0,1743.0,1843,0,1,221,356
3060000,1,1743.0,1843,0,1,221,356
3060000,2,1743.0,1843,0,1,221,356
3060000,3,1743.0,1843,0,1,221,356
3060000,4,1743.0,1843,0,1,221,356
3080000,0,421.0,488,0,1,50,391
3080000,1,421.0,488,0,1,50,391
3080000,2,421.0,488,0,1,50,391
3080000,3,421.0,488,0,1,50,391
3080000,4,421.0,488,0,1,50,391
3100000,0,2007.0,2114,0,1,246,351
3100000,1,2007.0,2114,0,1,246,351
3100000,2,2007.0,2114,0,1,246,351
3100000,3,2007.0,2114,0,1,246,351
3100000,4,2007.0,2114,0,1,246,351
3120000,0,1706.0,1804,0,1,194,362
3120000,1,1706.0,1804,0,1,194,362
3120000,2,1706.0,1804,0,1,194,362
3120000,3,1706.0,1804,0,1,194,362
3120000,4,1706.0,1804,0,1,194,362
3140000,0,1720.0,1811,0,1,184,364
3140000,1,1720.0,1811,0,1,184,364
3140000,2,1720.0,1811,0,1,184,364
3140000,3,1720.0,1811,0,1,184,364
3140000,4,1720.0,1811,0,1,184,364
3160000,0,2009.0,2110,0,1,222,356
3160000,1,2009.0,2110,0,1,222,356
3160000,2,2009.0,2110,0,1,222,356
3160000,3,2009.0,2110,0,1,222,356
3160000,4,2009.0,2110,0,1,222,356
3180000,0,1743.0,1842,0,1,220,356
3180000,1,1743.0,1842,0,1,220,356
3180000,2,1743.0,1842,0,1,220,356
3180000,3,1743.0,1842,0,1,220,356
3180000,4,1743.0,1842,0,1,220,356
3200000,0,412.0,479,0,1,54,390
3200000,1,412.0,479,0,1,54,390
3200000,2,412.0,479,0,1,54,390
3200000,3,412.0,479,0,1,54,390
3200000,4,412.0,479,0,1,54,390
3220000,0,1757.0,1854,0,1,206,359
3220000,1,1757.0,1854,0,1,206,359
3220000,2,1757.0,1854,0,1,206,359
3220000,3,1757.0,1854,0,1,206,359
3220000,4,1757.0,1854,0,1,206,359
3240000,0,2012.0,2112,0,1,223,356
3240000,1,2012.0,2112,0,1,223,356
3240000,2,2012.0,2112,0,1,223,356
3240000,3,2012.0,2112,0,1,223,356
3240000,4,2012.0,2112,0,1,223,356
3260000,0,2786.0,2904,0,1,312,338
3260000,1,2786.0,2904,0,1,312,338
3260000,2,2786.0,2904,0,1,312,338
3260000,3,2786.0,2904,0,1,312,338
3260000,4,2786.0,2904,0,1,312,338
3280000,0,2781.0,2905,0,1,342,332
3280000,1,2781.0,2905,0,1,342,332
3280000,2,2781.0,2905,0,1,342,332
3280000,3,2781.0,2905,0,1,342,332
3280000,4,2781.0,2905,0,1,342,332
3300000,0,1764.0,1855,0,1,173,366
3300000,1,1764.0,1855,0,1,173,366
3300000,2,1764.0,1855,0,1,173,366
3300000,3,1764.0,1855,0,1,173,366
3300000,4,1764.0,1855,0,1,173,366
3320000,0,1995.0,2098,0,1,243,352
3320000,1,1995.0,2098,0,1,243,352
3320000,2,1995.0,2098,0,1,243,352
3320000,3,1995.0,2098,0,1,243,352
3320000,4,1995.0,2098,0,1,243,352
3340000,0,1766.0,1856,0,1,166,367
3340000,1,1766.0,1856,0,1,166,367
3340000,2,1766.0,1856,0,1,166,367
3340000,3,1766.0,1856,0,1,166,367
3340000,4,1766.0,1856,0,1,166,367
3360000,0,1770.0,1859,0,1,156,369
3360000,1,1770.0,1859,0,1,156,369
3360000,2,1770.0,1859,0,1,156,369
3360000,3,1770.0,1859,0,1,156,369
3360000,4,1770.0,1859,0,1,156,369
3380000,0,1761.0,1854,0,1,180,365
3380000,1,1761.0,1854,0,1,180,365
3380000,2,1761.0,1854,0,1,180,365
3380000,3,1761.0,1854,0,1,180,365
3380000,4,1761.0,1854,0,1,180,365
3400000,0,1768.0,1857,0,1,157,369
3400000,1,1768.0,1857,0,1,157,369
3400000,2,1768.0,1857,0,1,157,369
3400000,3,1768.0,1857,0,1,157,369
3400000,4,1768.0,1857,0,1,157,369
3420000,0,1763.0,1855,0,1,177,365
3420000,1,1763.0,1855,0,1,177,365
3420000,2,1763.0,1855,0,1,177,365
3420000,3,1763.0,1855,0,1,177,365
3420000,4,1763.0,1855,0,1,177,365
3440000,0,1767.0,1856,0,1,156,369
3440000,1,1767.0,1856,0,1,156,369
3440000,2,1767.0,1856,0,1,156,369
3440000,3,1767.0,1856,0,1,156,369
3440000,4,1767.0,1856,0,1,156,369
3460000,0,1991.0,2098,0,1,264,348
3460000,1,1991.0,2098,0,1,264,348
3460000,2,1991.0,2098,0,1,264,348
3460000,3,1991.0,2098,0,1,264,348
3460000,4,1991.0,2098,0,1,264,348
3480000,0,1994.0,2098,0,1,248,351
3480000,1,1994.0,2098,0,1,248,351
3480000,2,1994.0,2098,0,1,248,351
3480000,3,1994.0,2098,0,1,248,351
3480000,4,1994.0,2098,0,1,248,351
3500000,0,2786.0,2901,0,1,295,341
3500000,1,2786.0,2901,0,1,295,341
3500000,2,2786.0,2901,0,1,295,341
3500000,3,2786.0,2901,0,1,295,341
3500000,4,2786.0,2901,0,1,295,341
3520000,0,1764.0,1854,0,1,171,366
3520000,1,1764.0,1854,0,1,171,366
3520000,2,1764.0,1854,0,1,171,366
3520000,3,1764.0,1854,0,1,171,366
3520000,4,1764.0,1854,0,1,171,366
3540000,0,2094.0,2204,0,1,265,348
3540000,1,2094.0,2204,0,1,265,348
3540000,2,2094.0,2204,0,1,265,348
3540000,3,2094.0,2204,0,1,265,348
3540000,4,2094.0,2204,0,1,265,348
3560000,0,2786.0,2898,0,1,290,343
3560000,1,2786.0,2898,0,1,290,343
3560000,2,2786.0,2898,0,1,290,343
3560000,3,2786.0,2898,0,1,290,343
3560000,4,2786.0,2898,0,1,290,343
3580000,0,2500.0,2608,0,1,261,348
3580000,1,2500.0,2608,0,1,261,348
3580000,2,2500.0,2608,0,1,261,348
3580000,3,2500.0,2608,0,1,261,348
3580000,4,2500.0,2608,0,1,261,348
3600000,0,1783.0,1872,0,1,159,369
3600000,1,1783.0,1872,0,1,159,369
3600000,2,1783.0,1872,0,1,159,369
3600000,3,1783.0,1872,0,1,159,369
3600000,4,1783.0,1872,0,1,159,369
3620000,0,1768.0,1858,0,1,161,368
3620000,1,1768.0,1858,0,1,161,368
3620000,2,1768.0,1858,0,1,161,368
3620000,3,1768.0,1858,0,1,161,368
3620000,4,1768.0,1858,0,1,161,368
3640000,0,1778.0,1868,0,1,163,368
3640000,1,1778.0,1868,0,1,163,368
3640000,2,1778.0,1868,0,1,163,368
3640000,3,1778.0,1868,0,1,163,368
3640000,4,1778.0,1868,0,1,163,368
3660000,0,1780.0,1869,0,1,158,369
3660000,1,1780.0,1869,0,1,158,369
3660000,2,1780.0,1869,0,1,158,369
3660000,3,1780.0,1869,0,1,158,369
3660000,4,1780.0,1869,0,1,158,369
3680000,0,1764.0,1854,0,1,162,368
3680000,1,1764.0,1854,0,1,162,368
3680000,2,1764.0,1854,0,1,162,368
3680000,3,1764.0,1854,0,1,162,368
3680000,4,1764.0,1854,0,1,162,368
3700000,0,1765.0,1855,0,1,172,366
3700000,1,1765.0,1855,0,1,172,366
3700000,2,1765.0,1855,0,1,172,366
3700000,3,1765.0,1855,0,1,172,366
3700000,4,1765.0,1855,0,1,172,366
3720000,0,1780.0,1870,0,1,166,367
3720000,1,1780.0,1870,0,1,166,367
3720000,2,1780.0,1870,0,1,166,367
3720000,3,1780.0,1870,0,1,166,367
3720000,4,1780.0,1870,0,1,166,367
3740000,0,1769.0,1860,0,1,169,367
3740000,1,1769.0,1860,0,1,169,367
3740000,2,1769.0,1860,0,1,169,367
3740000,3,1769.0,1860,0,1,169,367
3740000,4,1769.0,1860,0,1,169,367
3760000,0,1781.0,1871,0,1,161,368
3760000,1,1781.0,1871,0,1,161,368
3760000,2,1781.0,1871,0,1,161,368
3760000,3,1781.0,1871,0,1,161,368
3760000,4,1781.0,1871,0,1,161,368
3780000,0,2016.0,2111,0,1,195,362
3780000,1,2016.0,2111,0,1,195,362
3780000,2,2016.0,2111,0,1,195,362
3780000,3,2016.0,2111,0,1,195,362
3780000,4,2016.0,2111,0,1,195,362
3800000,0,1776.0,1869,0,1,179,365
3800000,1,1776.0,1869,0,1,179,365
3800000,2,1776.0,1869,0,1,179,365
3800000,3,1776.0,1869,0,1,179,365
3800000,4,1776.0,1869,0,1,179,365
3820000,0,1766.0,1854,0,1,164,368
3820000,1,1766.0,1854,0,1,164,368
3820000,2,1766.0,1854,0,1,164,368
3820000,3,1766.0,1854,0,1,164,368
3820000,4,1766.0,1854,0,1,164,368
3840000,0,1783.0,1874,0,1,166,367
3840000,1,1783.0,1874,0,1,166,367
3840000,2,1783.0,1874,0,1,166,367
3840000,3,1783.0,1874,0,1,166,367
3840000,4,1783.0,1874,0,1,166,367
3860000,0,1765.0,1856,0,1,179,365
3860000,1,1765.0,1856,0,1,179,365
3860000,2,1765.0,1856,0,1,179,365
3860000,3,1765.0,1856,0,1,179,365
3860000,4,1765.0,1856,0,1,179,365
3880000,0,1918.0,2098,0,1,241,352
3880000,1,1918.0,2098,0,1,241,352
3880000,2,1918.0,2098,0,1,241,352
3880000,3,1918.0,2098,0,1,241,352
3880000,4,1918.0,2098,0,1,241,352
3900000,0,1780.0,1869,0,1,158,369
3900000,1,1780.0,1869,0,1,158,369
3900000,2,1780.0,1869,0,1,158,369
3900000,3,1780.0,1869,0,1,158,369
3900000,4,1780.0,1869,0,1,158,369
3920000,0,1780.0,1869,0,1,158,369
3920000,1,1780.0,1869,0,1,158,369
3920000,2,1780.0,1869,0,1,158,369
3920000,3,1780.0,1869,0,1,158,369
3920000,4,1780.0,1869,0,1,158,369
3940000,0,470.0,541,0,1,70,386
3940000,1,470.0,541,0,1,70,386
3940000,2,470.0,541,0,1,70,386
3940000,3,470.0,541,0,1,70,386
3940000,4,470.0,541,0,1,70,386
3960000,0,1776.0,1871,0,1,185,363
3960000,1,1776.0,1871,0,1,185,363
3960000,2,1776.0,1871,0,1,185,363
3960000,3,1776.0,1871,0,1,185,363
3960000,4,1776.0,1871,0,1,185,363
3980000,0,1777.0,1869,0,1,170,366
3980000,1,1777.0,1869,0,1,170,366
3980000,2,1777.0,1869,0,1,170,366
3980000,3,1777.0,1869,0,1,170,366
3980000,4,1777.0,1869,0,1,170,366
4000000,0,1775.0,1869,0,1,186,363
4000000,1,1775.0,1869,0,1,186,363
4000000,2,1775.0,1869,0,1,186,363
4000000,3,1775.0,1869,0,1,186,363
4000000,4,1775.0,1869,0,1,186,363
