timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
1370000,4,-21.0,435,0,1,2005,0
1380000,0,-21.0,435,0,1,2005,0
1380000,1,-21.0,435,0,1,2005,0
1380000,2,-21.0,435,0,1,2005,0
1380000,3,-21.0,435,0,1,2005,0
1380000,4,-21.0,435,0,1,2005,0
1390000,0,-21.0,436,0,1,2005,0
1390000,1,-21.0,436,0,1,2005,0
1390000,2,-21.0,436,0,1,2005,0
1390000,3,-21.0,436,0,1,2005,0
1390000,4,-21.0,436,0,1,2005,0
1400000,0,-21.0,435,0,1,2005,0
1400000,1,-21.0,435,0,1,2005,0
1400000,2,-21.0,435,0,1,2005,0
1400000,3,-21.0,435,0,1,2005,0
1400000,4,-21.0,435,0,1,2005,0
1410000,0,-21.0,435,0,1,2005,0
1410000,1,-21.0,435,0,1,2005,0
1410000,2,-21.0,435,0,1,2005,0
1410000,3,-21.0,435,0,1,2005,0
1410000,4,-21.0,435,0,1,2005,0
1420000,0,-21.0,435,0,1,2005,0
1420000,1,-21.0,435,0,1,2005,0
1420000,2,-21.0,435,0,1,2005,0
1420000,3,-21.0,435,0,1,2005,0
1420000,4,-21.0,435,0,1,2005,0
1430000,0,-21.0,435,0,1,2005,0
1430000,1,-21.0,435,0,1,2005,0
1430000,2,-21.0,435,0,1,2005,0
1430000,3,-21.0,435,0,1,2005,0
1430000,4,-21.0,435,0,1,2005,0
1440000,0,-21.0,435,0,1,2005,0
1440000,1,-21.0,435,0,1,2005,0
1440000,2,-21.0,435,0,1,2005,0
1440000,3,-21.0,435,0,1,2005,0
1440000,4,-21.0,435,0,1,2005,0
1450000,0,-21.0,435,0,1,2005,0
1450000,1,-21.0,435,0,1,2005,0
1450000,2,-21.0,435,0,1,2005,0
1450000,3,-21.0,435,0,1,2005,0
1450000,4,-21.0,435,0,1,2005,0
1460000,0,-21.0,435,0,1,2005,0
1460000,1,-21.0,435,0,1,2005,0
1460000,2,-21.0,435,0,1,2005,0
1460000,3,-21.0,435,0,1,2005,0
1460000,4,-21.0,435,0,1,2005,0
1470000,0,250.0,314,0,1,30,394
1470000,1,250.0,314,0,1,30,394
1470000,2,250.0,314,0,1,30,394
1470000,3,250.0,314,0,1,30,394
1470000,4,250.0,314,0,1,30,394
1480000,0,250.0,314,0,1,30,394
1480000,1,250.0,314,0,1,30,394
1480000,2,250.0,314,0,1,30,394
1480000,3,250.0,314,0,1,30,394
1480000,4,250.0,314,0,1,30,394
1490000,0,267.0,723,0,1,2005,0
1490000,1,267.0,723,0,1,2005,0
1490000,2,267.0,723,0,1,2005,0
1490000,3,267.0,723,0,1,2005,0
1490000,4,267.0,723,0,1,2005,0
1500000,0,-21.0,434,0,1,2005,0
1500000,1,-21.0,434,0,1,2005,0
1500000,2,-21.0,434,0,1,2005,0
1500000,3,-21.0,434,0,1,2005,0
1500000,4,-21.0,434,0,1,2005,0
1510000,0,267.0,723,0,1,2005,0
1510000,1,267.0,723,0,1,2005,0
1510000,2,267.0,723,0,1,2005,0
1510000,3,267.0,723,0,1,2005,0
1510000,4,267.0,723,0,1,2005,0
1520000,0,-21.0,434,0,1,2005,0
1520000,1,-21.0,434,0,1,2005,0
1520000,2,-21.0,434,0,1,2005,0
1520000,3,-21.0,434,0,1,2005,0
1520000,4,-21.0,434,0,1,2005,0
1530000,0,650.0,722,0,1,86,383
1530000,1,650.0,722,0,1,86,383
1530000,2,650.0,722,0,1,86,383
1530000,3,650.0,722,0,1,86,383
1530000,4,650.0,722,0,1,86,383
1540000,0,-21.0,434,0,1,2005,0
1540000,1,-21.0,434,0,1,2005,0
1540000,2,-21.0,434,0,1,2005,0
1540000,3,-21.0,434,0,1,2005,0
1540000,4,-21.0,434,0,1,2005,0
1550000,0,569.0,790,0,1,823,236
1550000,1,569.0,790,0,1,823,236
1550000,2,569.0,790,0,1,823,236
1550000,3,569.0,790,0,1,823,236
1550000,4,569.0,790,0,1,823,236
1560000,0,-21.0,435,0,1,2005,0
1560000,1,-21.0,435,0,1,2005,0
1560000,2,-21.0,435,0,1,2005,0
1560000,3,-21.0,435,0,1,2005,0
1560000,4,-21.0,435,0,1,2005,0
1570000,0,-21.0,435,0,1,2005,0
1570000,1,-21.0,435,0,1,2005,0
1570000,2,-21.0,435,0,1,2005,0
1570000,3,-21.0,435,0,1,2005,0
1570000,4,-21.0,435,0,1,2005,0
1580000,0,-21.0,435,0,1,2005,0
1580000,1,-21.0,435,0,1,2005,0
1580000,2,-21.0,435,0,1,2005,0
1580000,3,-21.0,435,0,1,2005,0
1580000,4,-21.0,435,0,1,2005,0
1590000,0,-21.0,435,0,1,2005,0
1590000,1,-21.0,435,0,1,2005,0
1590000,2,-21.0,435,0,1,2005,0
1590000,3,-21.0,435,0,1,2005,0
1590000,4,-21.0,435,0,1,2005,0
1600000,0,-21.0,435,0,1,2005,0
1600000,1,-21.0,435,0,1,2005,0
1600000,2,-21.0,435,0,1,2005,0
1600000,3,-21.0,435,0,1,2005,0
1600000,4,-21.0,435,0,1,2005,0
1610000,0,-21.0,435,0,1,2005,0
1610000,1,-21.0,435,0,1,2005,0
1610000,2,-21.0,435,0,1,2005,0
1610000,3,-21.0,435,0,1,2005,0
1610000,4,-21.0,435,0,1,2005,0
1620000,0,-21.0,436,0,1,2005,0
1620000,1,-21.0,436,0,1,2005,0
1620000,2,-21.0,436,0,1,2005,0
1620000,3,-21.0,436,0,1,2005,0
1620000,4,-21.0,436,0,1,2005,0
1630000,0,-21.0,435,0,1,2005,0
1630000,1,-21.0,435,0,1,2005,0
1630000,2,-21.0,435,0,1,2005,0
1630000,3,-21.0,435,0,1,2005,0
1630000,4,-21.0,435,0,1,2005,0
1640000,0,-21.0,435,0,1,2005,0
1640000,1,-21.0,435,0,1,2005,0
1640000,2,-21.0,435,0,1,2005,0
1640000,3,-21.0,435,0,1,2005,0
1640000,4,-21.0,435,0,1,2005,0
1650000,0,-21.0,435,0,1,2005,0
1650000,1,-21.0,435,0,1,2005,0
1650000,2,-21.0,435,0,1,2005,0
1650000,3,-21.0,435,0,1,2005,0
1650000,4,-21.0,435,0,1,2005,0
1660000,0,749.0,838,0,1,158,369
1660000,1,749.0,838,0,1,158,369
1660000,2,749.0,838,0,1,158,369
1660000,3,749.0,838,0,1,158,369
1660000,4,749.0,838,0,1,158,369
1670000,0,-21.0,434,0,1,2005,0
1670000,1,-21.0,434,0,1,2005,0
1670000,2,-21.0,434,0,1,2005,0
1670000,3,-21.0,434,0,1,2005,0
1670000,4,-21.0,434,0,1,2005,0
1680000,0,-21.0,434,0,1,2005,0
1680000,1,-21.0,434,0,1,2005,0
1680000,2,-21.0,434,0,1,2005,0
1680000,3,-21.0,434,0,1,2005,0
1680000,4,-21.0,434,0,1,2005,0
1690000,0,250.0,314,0,1,30,394
1690000,1,250.0,314,0,1,30,394
1690000,2,250.0,314,0,1,30,394
1690000,3,250.0,314,0,1,30,394
1690000,4,250.0,314,0,1,30,394
1700000,0,-21.0,434,0,1,2005,0
1700000,1,-21.0,434,0,1,2005,0
1700000,2,-21.0,434,0,1,2005,0
1700000,3,-21.0,434,0,1,2005,0
1700000,4,-21.0,434,0,1,2005,0
1710000,0,-21.0,434,0,1,2005,0
1710000,1,-21.0,434,0,1,2005,0
1710000,2,-21.0,434,0,1,2005,0
1710000,3,-21.0,434,0,1,2005,0
1710000,4,-21.0,434,0,1,2005,0
1720000,0,-21.0,434,0,1,2005,0
1720000,1,-21.0,434,0,1,2005,0
1720000,2,-21.0,434,0,1,2005,0
1720000,3,-21.0,434,0,1,2005,0
1720000,4,-21.0,434,0,1,2005,0
1730000,0,-21.0,434,0,1,2005,0
1730000,1,-21.0,434,0,1,2005,0
1730000,2,-21.0,434,0,1,2005,0
1730000,3,-21.0,434,0,1,2005,0
1730000,4,-21.0,434,0,1,2005,0
1740000,0,-21.0,434,0,1,2005,0
1740000,1,-21.0,434,0,1,2005,0
1740000,2,-21.0,434,0,1,2005,0
1740000,3,-21.0,434,0,1,2005,0
1740000,4,-21.0,434,0,1,2005,0
1750000,0,-21.0,434,0,1,2005,0
1750000,1,-21.0,434,0,1,2005,0
1750000,2,-21.0,434,0,1,2005,0
1750000,3,-21.0,434,0,1,2005,0
1750000,4,-21.0,434,0,1,2005,0
1760000,0,1431.0,1523,0,1,174,366
1760000,1,1431.0,1523,0,1,174,366
1760000,2,1431.0,1523,0,1,174,366
1760000,3,1431.0,1523,0,1,174,366
1760000,4,1431.0,1523,0,1,174,366
1770000,0,-21.0,434,0,1,2005,0
1770000,1,-21.0,434,0,1,2005,0
1770000,2,-21.0,434,0,1,2005,0
1770000,3,-21.0,434,0,1,2005,0
1770000,4,-21.0,434,0,1,2005,0
1780000,0,625.0,698,0,1,77,385
1780000,1,625.0,698,0,1,77,385
1780000,2,625.0,698,0,1,77,385
1780000,3,625.0,698,0,1,77,385
1780000,4,625.0,698,0,1,77,385
1790000,0,267.0,722,0,1,2005,0
1790000,1,267.0,722,0,1,2005,0
1790000,2,267.0,722,0,1,2005,0
1790000,3,267.0,722,0,1,2005,0
1790000,4,267.0,722,0,1,2005,0
1800000,0,-21.0,434,0,1,2005,0
1800000,1,-21.0,434,0,1,2005,0
1800000,2,-21.0,434,0,1,2005,0
1800000,3,-21.0,434,0,1,2005,0
1800000,4,-21.0,434,0,1,2005,0
1810000,0,267.0,723,0,1,2005,0
1810000,1,267.0,723,0,1,2005,0
1810000,2,267.0,723,0,1,2005,0
1810000,3,267.0,723,0,1,2005,0
1810000,4,267.0,723,0,1,2005,0
1820000,0,-21.0,434,0,1,2005,0
1820000,1,-21.0,434,0,1,2005,0
1820000,2,-21.0,434,0,1,2005,0
1820000,3,-21.0,434,0,1,2005,0
1820000,4,-21.0,434,0,1,2005,0
1830000,0,-21.0,434,0,1,2005,0
1830000,1,-21.0,434,0,1,2005,0
1830000,2,-21.0,434,0,1,2005,0
1830000,3,-21.0,434,0,1,2005,0
1830000,4,-21.0,434,0,1,2005,0
1840000,0,267.0,722,0,1,2005,0
1840000,1,267.0,722,0,1,2005,0
1840000,2,267.0,722,0,1,2005,0
1840000,3,267.0,722,0,1,2005,0
1840000,4,267.0,722,0,1,2005,0
1850000,0,267.0,723,0,1,2005,0
1850000,1,267.0,723,0,1,2005,0
1850000,2,267.0,723,0,1,2005,0
1850000,3,267.0,723,0,1,2005,0
1850000,4,267.0,723,0,1,2005,0
1860000,0,267.0,723,0,1,2005,0
1860000,1,267.0,723,0,1,2005,0
1860000,2,267.0,723,0,1,2005,0
1860000,3,267.0,723,0,1,2005,0
1860000,4,267.0,723,0,1,2005,0
1870000,0,-21.0,434,0,1,2005,0
1870000,1,-21.0,434,0,1,2005,0
1870000,2,-21.0,434,0,1,2005,0
1870000,3,-21.0,434,0,1,2005,0
1870000,4,-21.0,434,0,1,2005,0
1880000,0,250.0,314,0,1,30,394
1880000,1,250.0,314,0,1,30,394
1880000,2,250.0,314,0,1,30,394
1880000,3,250.0,314,0,1,30,394
1880000,4,250.0,314,0,1,30,394
1890000,0,250.0,314,0,1,30,394
1890000,1,250.0,314,0,1,30,394
1890000,2,250.0,314,0,1,30,394
1890000,3,250.0,314,0,1,30,394
1890000,4,250.0,314,0,1,30,394
1900000,0,743.0,898,0,1,503,300
1900000,1,743.0,898,0,1,503,300
1900000,2,743.0,898,0,1,503,300
1900000,3,743.0,898,0,1,503,300
1900000,4,743.0,898,0,1,503,300
1910000,0,620.0,693,0,1,82,384
1910000,1,620.0,693,0,1,82,384
1910000,2,620.0,693,0,1,82,384
1910000,3,620.0,693,0,1,82,384
1910000,4,620.0,693,0,1,82,384
1920000,0,-21.0,434,0,1,2005,0
1920000,1,-21.0,434,0,1,2005,0
1920000,2,-21.0,434,0,1,2005,0
1920000,3,-21.0,434,0,1,2005,0
1920000,4,-21.0,434,0,1,2005,0
1930000,0,-21.0,434,0,1,2005,0
1930000,1,-21.0,434,0,1,2005,0
1930000,2,-21.0,434,0,1,2005,0
1930000,3,-21.0,434,0,1,2005,0
1930000,4,-21.0,434,0,1,2005,0
1940000,0,139.0,594,0,1,2005,0
1940000,1,139.0,594,0,1,2005,0
1940000,2,139.0,594,0,1,2005,0
1940000,3,139.0,594,0,1,2005,0
1940000,4,139.0,594,0,1,2005,0
1950000,0,139.0,594,0,1,2005,0
1950000,1,139.0,594,0,1,2005,0
1950000,2,139.0,594,0,1,2005,0
1950000,3,139.0,594,0,1,2005,0
1950000,4,139.0,594,0,1,2005,0
1960000,0,139.0,594,0,1,2005,0
1960000,1,139.0,594,0,1,2005,0
1960000,2,139.0,594,0,1,2005,0
1960000,3,139.0,594,0,1,2005,0
1960000,4,139.0,594,0,1,2005,0
1970000,0,139.0,594,0,1,2005,0
1970000,1,139.0,594,0,1,2005,0
1970000,2,139.0,594,0,1,2005,0
1970000,3,139.0,594,0,1,2005,0
1970000,4,139.0,594,0,1,2005,0
1980000,0,-21.0,434,0,1,2005,0
1980000,1,-21.0,434,0,1,2005,0
1980000,2,-21.0,434,0,1,2005,0
1980000,3,-21.0,434,0,1,2005,0
1980000,4,-21.0,434,0,1,2005,0
1990000,0,250.0,314,0,1,30,394
1990000,1,250.0,314,0,1,30,394
1990000,2,250.0,314,0,1,30,394
1990000,3,250.0,314,0,1,30,394
1990000,4,250.0,314,0,1,30,394
2000000,0,139.0,594,0,1,2005,0
2000000,1,139.0,594,0,1,2005,0
2000000,2,139.0,594,0,1,2005,0
2000000,3,139.0,594,0,1,2005,0
2000000,4,139.0,594,0,1,2005,0
